Time:     5180917  ID: 0x209  Instance:     282  Previous Time:     5162156  Message period:  19974  Time dif:    228 Offset: 22418 - 18290 Expected after 0x207
Time:     5181165  ID: 0x187  Instance:     282  Previous Time:     5141150  Message period:  19974  Time dif:    248 Offset: 21226 - 19770 Expected after 0x18A
Time:     5181417  ID: 0x18B  Instance:     282  Previous Time:     5140188  Message period:  19974  Time dif:    252 Offset: 20243 - 19907 Expected after 0x385
Time:     5181659  ID: 0x18C  Instance:     282  Previous Time:     5141642  Message period:  19974  Time dif:    242 Offset: 41935 - 19999 Expected after 0x189
Time:     5181907  ID: 0x18D  Instance:     282  Previous Time:     5181907  Message period:  20447  Time dif:    248 Offset: 1977 - 19247 
Time:     5182148  ID: 0x18E  Instance:     282  Previous Time:     5182148  Message period:  20448  Time dif:    241 Offset: 2217 - 19070 
Time:     5182378  ID: 0x207  Instance:     282  Previous Time:     5182378  Message period:  20448  Time dif:    230 Offset: 2449 - 19379 
Time:     5182608  ID: 0x20B  Instance:     282  Previous Time:     3942184  Message period:  20448  Time dif:    230 Offset: 42637 - 19965 Expected after 0x18E
Time:     5182838  ID: 0x20D  Instance:     282  Previous Time:     5182838  Message period:  20216  Time dif:    230 Offset: 2911 - 18542 
Time:     5183076  ID: 0x287  Instance:     282  Previous Time:     5183076  Message period:  20218  Time dif:    238 Offset: 3147 - 17766 
Time:     5183312  ID: 0x289  Instance:     282  Previous Time:     5183312  Message period:  20218  Time dif:    236 Offset: 3383 - 18273 
Time:     5183548  ID: 0x28B  Instance:     282  Previous Time:     5183548  Message period:  20218  Time dif:    236 Offset: 3619 - 18277 
Time:     5183782  ID: 0x28D  Instance:     282  Previous Time:     5183782  Message period:  20217  Time dif:    234 Offset: 3853 - 18547 
Time:     5184014  ID: 0x307  Instance:     282  Previous Time:     5184014  Message period:  20217  Time dif:    232 Offset: 4083 - 18037 
Time:     5184244  ID: 0x309  Instance:     282  Previous Time:     5184244  Message period:  20217  Time dif:    230 Offset: 4315 - 18041 
Time:     5184474  ID: 0x30B  Instance:     282  Previous Time:     5184474  Message period:  20215  Time dif:    230 Offset: 4545 - 18041 
Time:     5184704  ID: 0x30D  Instance:     282  Previous Time:     5184704  Message period:  20215  Time dif:    230 Offset: 4775 - 18550 
Time:     5184942  ID: 0x387  Instance:     282  Previous Time:     5184942  Message period:  20217  Time dif:    238 Offset: 5011 - 18975 
Time:     5185176  ID: 0x389  Instance:     282  Previous Time:     5185176  Message period:  20217  Time dif:    234 Offset: 5245 - 18976 
Time:     5185414  ID: 0x38B  Instance:     282  Previous Time:     5185414  Message period:  20217  Time dif:    238 Offset: 5485 - 19594 
Time:     5185648  ID: 0x38D  Instance:     282  Previous Time:     5185648  Message period:  20215  Time dif:    234 Offset: 5721 - 19594 
Time:     5185877  ID: 0x407  Instance:     282  Previous Time:     5185877  Message period:  20215  Time dif:    229 Offset: 5949 - 18740 
Time:     5186107  ID: 0x409  Instance:     282  Previous Time:     5186107  Message period:  20215  Time dif:    230 Offset: 6179 - 18740 
Time:     5186333  ID: 0x40B  Instance:     282  Previous Time:     5186333  Message period:  20215  Time dif:    226 Offset: 6406 - 19594 
Time:     5186559  ID: 0x40D  Instance:     282  Previous Time:     5186559  Message period:  20215  Time dif:    226 Offset: 6634 - 19594 
Time:     5199930  ID: 0x385  Instance:     282  Previous Time:     5199930  Message period:  19998  Time dif:  13371 Offset: 0 - 19770 
Time:     5200183  ID: 0x18B  Instance:     282  Previous Time:     5200183  Message period:  59995  Time dif:    253 Offset: 20243 - 19907 
Time:     5200425  ID: 0x188  Instance:     282  Previous Time:     5200425  Message period:  59995  Time dif:    242 Offset: 20489 - 19905 
Time:     5200673  ID: 0x189  Instance:     282  Previous Time:     5200673  Message period:  20229  Time dif:    248 Offset: 515 - 19403 
Time:     5200913  ID: 0x18A  Instance:     282  Previous Time:     5200913  Message period:  20224  Time dif:    240 Offset: 755 - 19403 
Time:     5201161  ID: 0x187  Instance:     282  Previous Time:     5201161  Message period:  60011  Time dif:    248 Offset: 21226 - 19770 
Time:     5201403  ID: 0x18C  Instance:     282  Previous Time:     5141642  Message period:  60011  Time dif:    242 Offset: 41935 - 19999 Expected after 0x189
Time:     5201651  ID: 0x18D  Instance:     282  Previous Time:     5201651  Message period:  19744  Time dif:    248 Offset: 1977 - 19247 
Time:     5201892  ID: 0x18E  Instance:     282  Previous Time:     5201892  Message period:  19744  Time dif:    241 Offset: 2217 - 19070 
Time:     5202122  ID: 0x207  Instance:     282  Previous Time:     5202122  Message period:  19744  Time dif:    230 Offset: 2449 - 19379 
Time:     5202346  ID: 0x209  Instance:     282  Previous Time:     5202346  Message period:  40190  Time dif:    224 Offset: 22418 - 18290 
Time:     5202572  ID: 0x20B  Instance:     282  Previous Time:     3942184  Message period:  40190  Time dif:    226 Offset: 42637 - 19965 Expected after 0x18E
Time:     5202806  ID: 0x20D  Instance:     282  Previous Time:     5202806  Message period:  19968  Time dif:    234 Offset: 2911 - 18542 
Time:     5203044  ID: 0x287  Instance:     282  Previous Time:     5203044  Message period:  19968  Time dif:    238 Offset: 3147 - 17766 
Time:     5203280  ID: 0x289  Instance:     282  Previous Time:     5203280  Message period:  19968  Time dif:    236 Offset: 3383 - 18273 
Time:     5203516  ID: 0x28B  Instance:     282  Previous Time:     5203516  Message period:  19968  Time dif:    236 Offset: 3619 - 18277 
Time:     5203750  ID: 0x28D  Instance:     282  Previous Time:     5203750  Message period:  19968  Time dif:    234 Offset: 3853 - 18547 
Time:     5203984  ID: 0x307  Instance:     282  Previous Time:     5203984  Message period:  19970  Time dif:    234 Offset: 4083 - 18037 
Time:     5204214  ID: 0x309  Instance:     282  Previous Time:     5204214  Message period:  19970  Time dif:    230 Offset: 4315 - 18041 
Time:     5204442  ID: 0x30B  Instance:     282  Previous Time:     5204442  Message period:  19968  Time dif:    228 Offset: 4545 - 18041 
Time:     5204672  ID: 0x30D  Instance:     282  Previous Time:     5204672  Message period:  19968  Time dif:    230 Offset: 4775 - 18550 
Time:     5204910  ID: 0x387  Instance:     282  Previous Time:     5204910  Message period:  19968  Time dif:    238 Offset: 5011 - 18975 
Time:     5205148  ID: 0x389  Instance:     282  Previous Time:     5205148  Message period:  19972  Time dif:    238 Offset: 5245 - 18976 
Time:     5205384  ID: 0x38B  Instance:     282  Previous Time:     5205384  Message period:  19970  Time dif:    236 Offset: 5485 - 19594 
Time:     5205618  ID: 0x38D  Instance:     282  Previous Time:     5205618  Message period:  19970  Time dif:    234 Offset: 5721 - 19594 
Time:     5205847  ID: 0x407  Instance:     282  Previous Time:     5205847  Message period:  19970  Time dif:    229 Offset: 5949 - 18740 
Time:     5206077  ID: 0x409  Instance:     282  Previous Time:     5206077  Message period:  19970  Time dif:    230 Offset: 6179 - 18740 
Time:     5206303  ID: 0x40B  Instance:     282  Previous Time:     5206303  Message period:  19970  Time dif:    226 Offset: 6406 - 19594 
Time:     5206529  ID: 0x40D  Instance:     282  Previous Time:     5206529  Message period:  19970  Time dif:    226 Offset: 6634 - 19594 
Time:     5215679  ID: 0x707  Instance:      57  Previous Time:     5215679  Message period:  99990  Time dif:   9150 Offset: 13761 - 98868 
Time:     5219727  ID: 0x385  Instance:     282  Previous Time:     5219727  Message period:  19797  Time dif:   4048 Offset: 0 - 19770 
Time:     5219993  ID: 0x188  Instance:     282  Previous Time:     5200425  Message period:  19797  Time dif:    266 Offset: 20489 - 19905 Expected after 0x18B
Time:     5220241  ID: 0x187  Instance:     282  Previous Time:     5201161  Message period:  19797  Time dif:    248 Offset: 21226 - 19770 Expected after 0x18A
Time:     5220489  ID: 0x189  Instance:     282  Previous Time:     5200673  Message period:  19797  Time dif:    248 Offset: 515 - 19403 Expected after 0x188
Time:     5220733  ID: 0x18A  Instance:     282  Previous Time:     5220733  Message period:  19820  Time dif:    244 Offset: 755 - 19403 
Time:     5220985  ID: 0x18B  Instance:     282  Previous Time:     5200183  Message period:  19820  Time dif:    252 Offset: 20243 - 19907 Expected after 0x385
Time:     5221230  ID: 0x18C  Instance:     282  Previous Time:     5141642  Message period:  19820  Time dif:    245 Offset: 41935 - 19999 Expected after 0x189
Time:     5221478  ID: 0x18D  Instance:     282  Previous Time:     5221478  Message period:  19827  Time dif:    248 Offset: 1977 - 19247 
Time:     5221722  ID: 0x18E  Instance:     282  Previous Time:     5221722  Message period:  19830  Time dif:    244 Offset: 2217 - 19070 
Time:     5221952  ID: 0x207  Instance:     282  Previous Time:     5221952  Message period:  19830  Time dif:    230 Offset: 2449 - 19379 
Time:     5222178  ID: 0x209  Instance:     282  Previous Time:     5222178  Message period:  19832  Time dif:    226 Offset: 22418 - 18290 
Time:     5222408  ID: 0x20B  Instance:     282  Previous Time:     3942184  Message period:  19832  Time dif:    230 Offset: 42637 - 19965 Expected after 0x18E
Time:     5222642  ID: 0x20D  Instance:     282  Previous Time:     5222642  Message period:  19836  Time dif:    234 Offset: 2911 - 18542 
Time:     5222880  ID: 0x287  Instance:     282  Previous Time:     5222880  Message period:  19836  Time dif:    238 Offset: 3147 - 17766 
Time:     5223116  ID: 0x289  Instance:     282  Previous Time:     5223116  Message period:  19836  Time dif:    236 Offset: 3383 - 18273 
Time:     5223352  ID: 0x28B  Instance:     282  Previous Time:     5223352  Message period:  19836  Time dif:    236 Offset: 3619 - 18277 
Time:     5223586  ID: 0x28D  Instance:     282  Previous Time:     5223586  Message period:  19836  Time dif:    234 Offset: 3853 - 18547 
Time:     5223818  ID: 0x307  Instance:     282  Previous Time:     5223818  Message period:  19834  Time dif:    232 Offset: 4083 - 18037 
Time:     5224046  ID: 0x309  Instance:     282  Previous Time:     5224046  Message period:  19832  Time dif:    228 Offset: 4315 - 18041 
Time:     5224274  ID: 0x30B  Instance:     282  Previous Time:     5224274  Message period:  19832  Time dif:    228 Offset: 4545 - 18041 
Time:     5224504  ID: 0x30D  Instance:     282  Previous Time:     5224504  Message period:  19832  Time dif:    230 Offset: 4775 - 18550 
Time:     5224740  ID: 0x387  Instance:     282  Previous Time:     5224740  Message period:  19830  Time dif:    236 Offset: 5011 - 18975 
Time:     5224976  ID: 0x389  Instance:     282  Previous Time:     5224976  Message period:  19828  Time dif:    236 Offset: 5245 - 18976 
Time:     5225214  ID: 0x38B  Instance:     282  Previous Time:     5225214  Message period:  19830  Time dif:    238 Offset: 5485 - 19594 
Time:     5225448  ID: 0x38D  Instance:     282  Previous Time:     5225448  Message period:  19830  Time dif:    234 Offset: 5721 - 19594 
Time:     5225676  ID: 0x407  Instance:     282  Previous Time:     5225676  Message period:  19829  Time dif:    228 Offset: 5949 - 18740 
Time:     5225906  ID: 0x409  Instance:     282  Previous Time:     5225906  Message period:  19829  Time dif:    230 Offset: 6179 - 18740 
Time:     5226133  ID: 0x40B  Instance:     282  Previous Time:     5226133  Message period:  19830  Time dif:    227 Offset: 6406 - 19594 
Time:     5226358  ID: 0x40D  Instance:     282  Previous Time:     5226358  Message period:  19829  Time dif:    225 Offset: 6634 - 19594 
Time:     5239726  ID: 0x385  Instance:     282  Previous Time:     5239726  Message period:  19999  Time dif:  13368 Offset: 0 - 19770 
Time:     5239974  ID: 0x187  Instance:     282  Previous Time:     5201161  Message period:  19999  Time dif:    248 Offset: 21226 - 19770 Expected after 0x18A
Time:     5240218  ID: 0x188  Instance:     282  Previous Time:     5200425  Message period:  19999  Time dif:    244 Offset: 20489 - 19905 Expected after 0x18B
Time:     5240466  ID: 0x189  Instance:     282  Previous Time:     5240466  Message period:  39793  Time dif:    248 Offset: 515 - 19403 
Time:     5240706  ID: 0x18A  Instance:     282  Previous Time:     5240706  Message period:  19973  Time dif:    240 Offset: 755 - 19403 
Time:     5240959  ID: 0x18B  Instance:     282  Previous Time:     5200183  Message period:  19973  Time dif:    253 Offset: 20243 - 19907 Expected after 0x385
Time:     5241203  ID: 0x18C  Instance:     282  Previous Time:     5141642  Message period:  19973  Time dif:    244 Offset: 41935 - 19999 Expected after 0x189
Time:     5241451  ID: 0x18D  Instance:     282  Previous Time:     5241451  Message period:  19973  Time dif:    248 Offset: 1977 - 19247 
Time:     5241691  ID: 0x18E  Instance:     282  Previous Time:     5241691  Message period:  19969  Time dif:    240 Offset: 2217 - 19070 
Time:     5241921  ID: 0x207  Instance:     282  Previous Time:     5241921  Message period:  19969  Time dif:    230 Offset: 2449 - 19379 
Time:     5242147  ID: 0x209  Instance:     282  Previous Time:     5242147  Message period:  19969  Time dif:    226 Offset: 22418 - 18290 
Time:     5242377  ID: 0x20B  Instance:     282  Previous Time:     3942184  Message period:  19969  Time dif:    230 Offset: 42637 - 19965 Expected after 0x18E
Time:     5242611  ID: 0x20D  Instance:     282  Previous Time:     5242611  Message period:  19969  Time dif:    234 Offset: 2911 - 18542 
Time:     5242849  ID: 0x287  Instance:     282  Previous Time:     5242849  Message period:  19969  Time dif:    238 Offset: 3147 - 17766 
Time:     5243085  ID: 0x289  Instance:     282  Previous Time:     5243085  Message period:  19969  Time dif:    236 Offset: 3383 - 18273 
Time:     5243322  ID: 0x28B  Instance:     282  Previous Time:     5243322  Message period:  19970  Time dif:    237 Offset: 3619 - 18277 
